4167,1643,2453,4826
4167,1643,5381,4826
4167,5223,5381,5673
4167,5368,5022,4973
4167,4795,1643,5381
4167,4795,2648,2453
4167,4795,4549,2648
4167,4795,1643,2453
4167,5381,5673,4973
4167,4053,5022,4973
4167,4053,4549,4973
4167,4053,4549,5022
4167,5368,5673,4973
4167,4795,1399,4549
4167,4795,5381,1399
4167,5381,1399,4973
5444,4868,4569,4158
5444,5547,4569,4158
5444,5547,4868,4158
5444,4868,4569,4874
5444,5547,4569,4874
5444,4868,4874,2831
5444,5265,4874,2831
5444,5547,5265,4874
5444,5547,5265,4973
5193,5368,3655,4776
5193,4776,5380,5673
5193,3655,4776,5673
5193,5368,3655,5673
5193,2372,4776,5380
5193,5368,5265,5017
5193,5368,4484,5017
5193,5368,4776,4484
5193,5368,5673,4973
5193,2372,2831,5017
5193,2372,2831,5380
5193,2372,4484,5017
5193,2372,4776,4484
5193,5265,2831,5017
5193,5265,2831,5380
5193,5675,5265,5380
5193,5368,5265,4973
5193,5675,5265,4973
5193,5381,5673,4973
5193,5675,5381,4973
5193,5381,5380,5673
5193,5381,5691,5380
5193,5675,5691,5380
5193,5675,5381,5691
2958,4243,5066,4070
2958,4243,4857,4070
2958,3782,5066,4070
2958,2595,4243,5066
2855,2958,2595,4243
2855,2595,4243,4439
4156,3396,3911,3115
4156,2529,3911,3115
4156,3376,3597,3115
4156,3188,3597,3115
4156,3396,3188,3115
4156,3396,3188,3597
4156,3376,2272,3597
4032,5178,5239,4406
4032,5178,5239,3221
4032,5239,3656,4406
4032,5239,3221,3656
4032,4194,3656,4406
4032,4194,3221,3656
4032,5178,5711,4406
4032,3221,4960,5711
4032,5178,3221,5711
4032,3262,4439,4406
4032,3262,4960,4439
4032,5711,4406,4712
4032,4960,5711,4712
4032,3669,3262,4406
4032,3669,4194,4406
4032,3669,4194,3262
4032,3807,4194,3262
4032,3807,4194,3221
4032,4446,4439,4406
4032,4960,4446,4439
4032,3262,4960,2836
4032,3807,3262,2836
4032,3221,4960,2836
4032,3807,3221,2836
4032,4446,4406,4712
4032,4960,4446,4712
2391,710,1347,1132
2391,4208,1347,1132
2391,4208,4968,1132
2391,4572,4208,4968
4092,3313,4423,2048
4092,1874,4423,2048
4092,1874,2901,2048
4092,3929,2901,2048
4092,3929,1874,2901
4092,3929,1874,2752
4092,3929,1753,2048
4092,3929,3184,3740
4092,3929,3184,2752
4092,1753,1145,2048
4092,3929,3740,1145
4092,3929,1753,1145
4110,1874,5082,2901
1822,4051,4025,5009
2763,3696,3188,5009
2763,3297,3696,5009
2763,2678,3384,5001
2763,2053,3384,2272
3855,2384,4132,4506
3855,3297,4132,4506
3855,2384,4238,1319
3855,4238,1319,2130
3855,4810,5009,4506
3855,3297,5009,4506
3855,3347,4255,2130
3855,3347,4238,2130
3855,3598,3347,4255
3855,3347,4238,2934
3855,3598,3297,1374
3855,4238,2934,5001
3855,3297,1374,5001
3855,4238,2678,5001
3855,3297,2678,5001
3878,3855,2384,4238
3878,3855,4238,2678
3878,3855,3297,2678
3878,4238,3749,2524
3878,4238,2678,3749
3519,4051,3911,3188
3519,2529,1725,3911
3519,3911,3188,3115
3519,2529,3911,3115
2006,5947,2572,1659
2006,3385,5947,1659
2006,5947,2572,1333
2006,2572,1659,3794
2006,3385,1659,3794
2006,2572,3794,1333
2006,3794,1333,4138
632,2237,5947,1333
632,2006,5947,1333
632,2237,5947,5454
632,2006,1333,4138
4517,5526,5422,4807
4517,5526,3715,4807
4517,5256,5422,4807
2601,3483,2788,4133
3226,5526,3715,4807
2261,1469,2788,3085
2261,904,2402,1106
2261,1805,904,1106
2261,1805,1163,1106
2261,1469,1163,1106
2261,1469,1805,1163
2261,2402,5454,1106
2261,2237,5454,1106
5160,5434,5546,5412
5160,5434,5340,5546
5160,5703,5546,5412
5160,4990,5703,5412
5160,5703,5340,5546
5160,4990,5703,5340
5160,5434,5340,5167
5160,5412,5167,3449
5160,5434,5412,5167
5160,5412,5713,3449
5160,4990,5412,5713
5160,5713,5491,3449
5160,5167,5491,3449
5160,5167,5713,5491
5160,5510,5167,5713
5160,5510,5340,5167
4992,5196,4955,5192
4992,5196,5665,5192
4992,4813,4955,5192
4992,5196,4721,4955
4992,4813,4721,4955
2997,5412,5454,5205
2997,4990,5412,5205
2997,4990,4723,5205
2997,4990,4723,5378
2997,4990,5703,5378
2997,5169,5454,5205
2997,4813,5169,5205
5172,4480,4681,5167
5172,3235,4480,5167
5172,5434,3235,5167
5650,4931,5510,3780
5650,5510,5511,5649
3454,1721,4588,4036
3454,4583,3107,4036
3454,5259,4588,4036
3454,5259,4583,4036
3454,5164,4588,4232
3454,5259,5164,4588
3454,3671,3107,4036
3454,1542,3870,4232
3454,1542,3671,1910
3454,3671,1427,1910
3454,3671,1427,3107
3454,1542,1910,3546
3454,1542,3870,3546
3454,3216,3870,3815
3454,854,3216,3815
3454,3870,3815,3546
3454,854,5983,3815
3454,854,5983,1910
3454,5983,3815,3546
3454,5983,1910,3546
4523,2652,4296,4862
4523,4296,4862,5751
4523,1010,4862,332
4523,5021,4862,332
4523,5021,1010,332
4523,5021,5403,907
4523,4467,5021,5403
4523,547,4862,5751
4523,5021,4434,1010
4523,320,4296,907
4523,320,1179,907
4523,4434,1179,907
4523,5021,4434,907
4523,5403,4825,907
4523,4467,5403,4825
4523,547,1010,780
4523,1010,1466,4862
4523,547,1010,1466
4523,2521,1010,2944
4523,2655,1179,2944
4523,2655,1010,2944
4523,4476,4434,1179
4523,4476,4434,1010
4523,320,1179,2954
4523,1010,818,780
4523,1173,547,780
4523,1173,547,5751
4523,1466,4862,678
4523,547,4862,678
4523,547,1466,678
4523,320,4296,5751
4523,2521,1010,2794
4523,1179,2944,2954
4523,2521,2944,2954
4523,4476,2655,1179
4523,4476,2655,1010
4523,320,2521,2954
4523,971,818,780
4523,1010,818,2794
4523,971,1173,780
4523,320,2521,818
4523,2521,818,2794
4523,971,1173,818
4523,1173,320,5751
4523,1173,320,818
2844,4534,720,784
2844,5136,720,784
2844,2891,4534,784
2844,4534,587,720
2844,2482,5136,784
2844,2482,2652,5136
2844,5136,720,554
2844,2482,2891,784
2844,2482,2891,2652
2844,2891,2652,4825
2844,2891,4534,4825
2844,587,4296,720
2844,4534,587,2585
2844,4886,5136,554
2844,2652,4886,5136
2844,4534,4825,2585
2844,587,4296,907
2844,587,4825,2585
2844,720,772,554
2844,4296,772,554
2844,4296,720,772
2844,4296,5885,554
2844,2652,4296,5885
2844,4886,5885,554
2844,2652,4886,5885
2844,4523,4296,907
2844,4523,2652,4296
2844,587,4825,907
2844,4523,4825,907
2844,4523,2652,4825
4284,1099,4593,3859
4284,5021,4593,3859
4284,1099,5238,3859
4284,5021,4862,3859
4284,5021,3535,4593
4284,4523,5021,4862
4284,4523,4467,5021
4284,5403,3535,4593
4284,4467,5403,4593
4284,5021,5403,3535
4284,4467,5021,5403
4284,4862,5238,3859
4284,2652,4862,5238
4284,2652,4886,5238
4284,1099,4886,5238
4284,1099,2652,4886
4284,4523,2652,4862
4284,4467,2652,4825
4284,4523,2652,4825
4284,4523,4467,4825
1141,5428,3157,5937
1141,5428,466,5937
1141,466,3157,885
1141,3157,5937,843
1141,314,5937,843
1141,314,3157,843
1141,635,314,5937
1141,635,466,5937
1141,635,314,3157
1141,5582,3157,885
1141,5428,5582,3157
1141,466,5582,885
1141,5428,466,5582
1141,1667,3457,3157
1141,466,3457,3157
1141,635,466,2516
1141,466,5254,3457
2930,2521,2944,2954
2930,2545,2944,2954
2930,2521,2954,1758
2930,1315,2954,1758
2930,1315,2521,1758
2930,2545,2954,2236
2930,2545,2944,2236
2930,1544,2944,2236
2930,1544,2521,2944
2930,1315,2367,2954
2930,1878,2954,2236
2930,1878,2367,2236
2930,1878,2367,2954
2930,2994,2367,2236
2255,1878,2655,2944
2255,2545,1878,2655
2255,2655,2944,2954
2255,2545,2944,2954
2255,2545,2655,2954
2255,1878,2944,2236
2255,2545,2944,2236
2255,2545,1878,2236
2543,3355,2205,4448
2543,2637,2205,4448
2543,4840,3355,4448
2543,2637,4840,4448
2543,3355,2205,2749
2543,2486,2205,2749
2543,2637,2486,2749
2543,2637,2486,2205
2543,4358,4840,3355
2543,2496,2637,4840
2543,3355,2749,1964
2543,4358,3355,1964
2543,2496,2749,1964
2543,2637,2749,2078
2543,2496,2749,2078
2543,2496,2637,2078
2543,2496,4358,1964
2543,2496,4358,4840
265,1742,5706,1628
265,5932,5706,1628
265,1742,1413,1628
265,1742,5706,2024
265,5932,1308,1628
265,5932,2101,1308
265,5932,2101,210
265,5932,5706,210
265,1413,651,1628
265,2101,1413,651
265,2101,1413,2024
265,1742,1413,2024
265,2101,210,2024
265,5706,210,2024
265,1308,651,1628
265,2101,1308,651
4930,5685,3271,3260
4930,4830,5685,3271
4930,5827,5685,3260
4930,5827,4830,5685
4930,2832,3271,3260
4930,2832,4830,4961
4930,2832,4830,3271
4930,2832,4707,4961
4930,2832,4681,3260
4930,2832,4707,4681
4930,5011,4707,3260
4930,5521,5011,3260
4930,5521,5011,4707
4930,4681,5167,3260
4930,4707,5167,3260
4930,4707,4681,5167
4597,4707,4961,4714
4597,5358,5521,4714
4597,4830,4707,4577
4597,2832,4707,4961
4597,2832,4830,4961
4597,2832,4830,4707
4597,5358,5090,4714
4597,5358,5827,4830
4597,4714,4577,4858
4597,4707,4577,4858
4597,4707,4714,4858
4597,5090,4714,4577
4597,4830,5090,4577
4597,4830,5090,5087
4597,5358,5090,5087
4597,5358,4830,5087
1756,1295,2165,1040
1756,5925,2165,1040
1756,5925,1295,2165
1756,5925,1805,1040
1756,1295,904,1040
1756,1805,904,1040
1756,1295,904,2402
1756,2261,904,2402
1756,2261,1805,2402
1756,2261,1805,904
1756,5812,1295,2402
2935,5925,2932,3740
2935,1890,1519,3773
5796,3184,3740,1145
5796,5925,3740,1145
5796,5925,3184,3740
5796,3929,1145,3439
5796,3929,3184,1145
5796,1145,5933,3932
5796,1145,3439,3932
5796,1145,5933,1432
5796,5925,5933,1432
5796,5925,1145,1432
5796,3929,3439,3842
5796,3439,3842,3932
5796,5827,5925,3184
5796,5925,5685,5933
5796,5827,5685,5933
5796,5827,5925,5685
5796,3013,3842,3932
5796,4943,686,3842
5796,4943,686,5933
5796,2680,3013,3842
5796,686,2680,3842
5796,686,2680,3013
5796,4011,3013,3932
5796,4011,5933,3932
5796,3700,686,3013
5796,3700,686,5933
5796,3700,4011,3013
5796,3700,4011,5933
3420,2391,710,1347
3420,4529,4208,1347
3420,2391,4208,1347
3420,2391,4572,4208
1885,5012,4310,5339
1885,5012,5020,5339
1885,3372,4310,5339
1885,3372,5020,5339
1885,3372,5020,3774
1885,3372,3015,3774
1885,3372,3015,4310
2195,5012,5339,5411
2195,5012,5020,5339
2195,5720,5588,5411
2195,1885,5012,5020
2195,5720,5588,5584
2195,4993,5588,5411
2195,4993,5339,5411
2195,4993,5020,5339
2195,5803,5588,5584
2195,5020,5803,5584
2195,4993,5803,5588
2195,4993,5020,5803
3275,4194,3656,5584
3275,4194,4406,5584
3275,4439,4406,4070
5939,4873,5803,5842
5939,5095,4873,5842
5939,5095,5239,5842
5939,5803,5588,5842
5939,5588,5842,4406
5939,5239,5842,4406
5939,5588,4406,5584
5939,5803,5588,5584
5722,5095,4873,4559
5722,4873,4559,2200
5722,5095,5239,4559
5722,5939,4873,5803
5722,5939,5095,4873
5722,4873,5020,2200
5722,4873,5020,5803
5722,3785,5239,4559
5722,5939,5095,5239
5722,5939,5239,4406
5722,5939,4406,5584
5722,5939,5803,5584
5722,3656,4406,5584
5722,5239,3656,4406
2506,3807,3726,3774
3536,4989,3830,3117
3536,1797,4989,3830
3536,1797,4989,4713
3536,4189,3830,2264
3536,5670,4189,2264
3536,5670,4189,3830
3536,5670,2208,3830
3536,1797,2208,3830
3536,1797,5670,2208
1436,2156,2559,2578
1436,4989,2559,2578
1436,4989,2156,2578
4696,3378,616,4248
4696,1444,3789,444
4696,639,3789,444
1678,5556,2831,290
1678,639,290,3075
1678,2831,290,3075
3066,1820,4114,2463
3066,2508,1820,4114
3066,2508,2879,1820
3066,2341,4566,3463
3066,2508,2879,3478
3498,1269,4100,1875
3498,4117,4242,4100
3498,4364,1269,4100
4846,4364,2032,1832
4846,4100,5102,1136
4846,4100,4733,5102
4846,4364,4100,878
4846,4364,2032,878
4846,4100,1136,878
4846,2032,1136,878
4846,2032,5907,1136
3276,3819,2959,2615
4282,5834,3678,2803
4282,2681,3678,2803
4282,3819,2681,2803
4282,5834,5370,2803
4282,3819,5834,5370
4282,2681,2615,3678
5899,3819,2681,2803
5899,5370,3864,2803
5899,2681,3864,2803
5899,4282,5370,2803
5899,4282,3819,2803
5899,4282,3819,5370
5899,3819,5834,5370
5899,3276,3819,5834
5442,4438,4068,1200
5442,3360,4438,1200
5442,3722,4438,4068
5442,3360,2681,1200
5442,3608,5799,4068
5442,3722,5799,4068
5442,3608,4002,2615
5442,3360,2681,2615
5442,3608,3360,2615
2239,2684,4021,879
2239,2684,2125,4021
2239,1531,4021,879
2239,1531,2125,879
2239,1531,2125,4021
2239,1868,2125,879
2239,2684,2125,1635
2925,2125,4021,1635
2925,2684,2125,1635
2925,2684,2125,4021
2925,4372,2378,4021
2925,2378,4021,3202
2925,2684,4021,3202
2925,2378,2990,3202
2925,1667,2990,3202
2925,2684,1667,3202
1763,2239,2684,879
1763,63,1065,1667
1763,1065,1868,879
1763,2239,1868,879
1763,2239,1868,2125
954,2023,5019,2653
954,1399,2653,4973
954,5019,2653,4973
954,4053,5019,4973
954,4053,4549,4973
954,3324,1722,1865
954,4167,4549,4973
954,4167,1399,4973
954,4167,1399,4549
954,2242,1399,4549
954,4053,2242,4549
954,2242,1722,1865
954,4795,1399,3324
954,3324,759,1865
954,4795,3324,759
954,2242,759,1865
954,2242,1399,2648
954,4795,1399,2648
954,2242,2648,759
954,4795,2648,759
5040,2023,2156,2653
5040,2023,5019,2653
5040,2156,3724,2653
5040,2023,5019,1265
5040,2023,2467,1265
5040,2023,2156,2467
5040,5687,2467,1265
5040,4989,2156,4713
5040,1436,4989,4713
5040,1436,4989,2156
3845,741,5069,800
3845,741,800,2643
3845,1296,741,5069
3845,1296,2967,5069
3845,3668,5069,800
3845,5565,3668,800
3845,2967,3668,5069
3845,2967,5565,3668
3845,800,2643,586
3845,5565,800,586
3845,5565,887,586
3380,1056,5700,5446
3380,2967,5700,5446
1577,1734,741,444
1577,741,444,290
1577,1296,1734,741
1577,1296,2675,1734
1577,1734,2095,444
1577,616,2095,444
1577,616,1734,2095
1577,639,444,290
1577,1678,639,290
1577,1678,5556,290
1577,741,2643,290
1577,1296,2675,3642
1577,4696,639,444
1577,1678,5556,4837
1577,5556,2643,290
1577,616,1444,444
1577,4696,1444,444
1577,4696,616,1444
1577,4696,3378,616
1577,4696,4261,4837
1577,1678,4261,4837
1577,1678,4696,4261
2809,5190,5342,3642
2809,1060,5342,3642
2809,1060,2675,3642
2809,3568,1060,5342
2809,3568,1060,1734
4236,1338,5044,4520
3612,4509,4438,2497
3612,3360,4438,2497
5587,5675,5556,5455
5587,5675,5556,2831
5587,1678,5556,2831
5587,5675,5523,5265
5587,5675,5265,2831
5587,5444,5265,2831
2361,1868,2347,879
2361,1868,2125,879
2361,1531,2125,879
2361,2230,3918,2909
2361,1820,2347,879
2361,1531,1820,879
2361,1531,2125,4021
2361,2465,1820,2347
2361,1531,2465,1820
2361,2465,2347,775
2361,1531,2465,4021
2361,2347,2354,775
2361,2909,2354,775
2361,2909,2625,775
2361,2230,2909,2625
2361,2230,2465,2625
2361,320,2625,775
2361,2465,320,775
2361,2465,320,2625
2920,4286,3889,1963
2920,1890,3889,1519
2920,4286,2262,2154
2920,1718,1396,3325
2920,1396,3325,2154
2920,1396,2262,2154
4798,4820,1963,3515
4798,4820,4189,3515
4798,2935,1519,3773
4798,2935,1519,1963
5101,2868,3484,4828
5101,3484,4828,5048
5101,3484,5048,4128
2669,5040,2156,4837
2669,5040,1436,4713
2669,4192,2156,4713
2669,5040,2156,4713
4808,1797,4142,3914
4808,2669,4192,4713
4808,1797,4989,4713
2662,1797,1519,2208
2662,4507,1519,2208
2662,1797,4397,1519
2662,1228,4397,1519
2662,3038,1228,4397
2662,3038,4397,4142
5085,5670,5161,2208
5085,1797,5161,2208
5085,1797,5670,2208
5085,4808,1797,5161
5085,5670,5161,5010
5085,4808,1797,4713
5085,4808,4192,4713
5085,4808,4565,1869
5085,4808,4192,4565
1539,1891,2901,3395
1539,1089,2901,3395
1539,1089,1891,2901
1539,1089,2456,3395
1539,2456,2294,3395
1539,1891,5087,3395
1539,1891,5087,2264
1539,1089,2456,2336
1539,2947,1891,2264
1539,2947,1089,1891
1539,5087,2294,3395
1539,5087,2294,2264
1539,2456,2294,1733
1539,2456,1733,2336
1539,1490,2264,2336
1539,1089,1490,2336
1539,2294,2264,2336
1539,1490,4128,2264
1539,4189,4128,2264
1539,2947,1089,4820
1539,3727,1733,2336
1539,3727,2294,2336
1539,3727,2294,1733
2343,4110,2748,1891
2343,1089,1891,2901
2343,4110,1891,2901
2775,1221,4151,4388
2775,4014,3770,4388
2775,4014,3770,5656
2775,4151,4694,4388
2775,3770,4694,4388
2775,4151,4477,3363
2775,4151,4694,3363
2775,1221,4484,4388
2775,1221,5656,4484
2775,1221,5656,4826
2775,4014,4484,4388
2775,4014,5656,4484
2775,1221,4477,4826
2775,1221,4151,4477
5531,3655,5656,5673
5531,5223,3655,5673
5531,5656,5673,4202
5531,5381,5673,4202
5531,5223,5381,5673
5531,3655,2648,5656
5531,4167,5223,4826
5531,4991,5656,4202
5531,4991,4560,4202
5531,2648,5656,4826
5531,4167,2648,4826
5531,3278,4560,4202
5531,3278,5381,4202
5531,3278,5381,4560
5531,5223,5381,4826
5531,4991,4477,5656
5531,4991,4560,4477
5531,4477,5656,4826
5531,4560,4477,4826
5531,4560,3860,4826
5531,5381,3860,4826
5531,5381,4560,3860
2135,3498,1269,1875
2135,4364,4733,1875
2135,4364,1269,1875
2135,4364,1269,4733
3238,4117,4100,2253
3238,3498,4117,4100
3238,1109,2653,2253
3238,1875,1109,2253
5039,2056,2574,3795
5039,4795,2574,3795
5039,4795,2056,3795
4489,4258,4872,3728
4489,4872,4026,5094
4489,4258,4576,5094
4489,4258,4576,4872
4489,5220,4258,5094
4489,2911,4872,5094
4489,2911,4576,5094
4489,2911,4576,4872
5681,5792,5340,5546
5681,5792,5942,5809
5681,5510,5434,5340
5681,5434,3235,5809
5681,5510,5434,5167
5681,4931,5510,5167
5681,5510,5511,5340
5681,5792,5511,5340
5681,5650,4931,5510
5681,5172,5434,5167
5681,5172,4931,5167
5681,5172,5434,3235
5681,5172,4931,5511
5681,3235,5511,5809
5681,5792,5511,5809
5681,5650,5510,5511
5681,5650,4931,5511
5681,5172,3235,5511
5646,5510,5338,5713
5646,4990,5338,5713
5646,5160,5510,5713
5646,5160,4990,5713
5646,5160,5510,5340
5646,5160,4990,5340
5646,5511,5340,5338
5646,5510,5511,5338
5646,5510,5511,5340
5646,5378,5340,5338
5646,4990,5378,5340
5646,5378,5338,5530
5646,4990,5338,5530
5646,4990,5378,5530
4937,5560,5698,5649
4937,4258,5698,5649
4937,5560,5649,5781
4937,5650,5649,5781
4937,4839,5429,4158
5517,5560,5698,5419
5517,5560,5419,3295
5517,5729,3295,3622
5517,5560,5729,3295
5517,5729,4015,3622
5517,5560,5729,4015
5517,5560,5781,4015
5517,1221,4388,3622
5517,4015,4388,3622
5517,1221,5543,5354
5517,1221,4484,5354
5517,1221,4484,4388
4115,3320,2394,5649
4115,3320,4258,5649
4115,3320,2394,3728
4115,3320,4258,3728
4115,5220,4258,5649
4115,4489,5220,4258
4115,4489,4258,3728
4115,2394,5649,5094
4115,5220,5649,5094
4115,4489,5220,5094
4115,4489,4872,3728
4115,2394,4026,5094
4115,4489,4026,5094
4115,4872,3728,2121
4115,2394,3728,2121
4115,4489,4872,4026
4115,4872,4026,2121
4115,2394,4026,2121
5580,5358,5521,5011
5580,2261,2788,2402
5580,686,5933,2402
5580,5812,2402,3260
5580,5827,5812,3260
5580,5827,5812,2402
5580,5827,5933,2402
5580,4597,5358,5827
5580,2601,686,4860
5580,2601,2788,686
5580,5358,5827,4860
5580,4943,686,5933
5580,4943,686,4860
5580,5796,5827,5933
5580,5796,4943,5933
5580,5827,4943,4860
5580,5796,5827,4943
4039,5358,4860,5087
4039,5358,5090,5087
4039,5580,5358,4860
4039,5580,4017,4860
4039,5358,5090,5011
4039,5580,5358,5011
3676,4240,4133,5454
5045,5344,5542,4734
5045,5542,4734,4430
5045,4734,4807,4430
5045,5815,4807,4430
5045,5542,5260,4430
5045,5344,5542,5260
5045,5196,5260,4430
5045,5815,5196,4430
5045,5057,5422,4807
5045,5815,5422,4807
5045,5815,5057,5422
5045,4847,5196,5260
5045,5256,5057,4807
5045,5344,5558,5245
3844,2937,1875,1109
3844,2937,4140,1109
3844,1875,1109,2253
3844,4140,1109,2253
3844,4100,1875,2253
3844,4140,4100,2253
3844,4140,4100,4733
3009,1760,2677,4271
3009,4096,1760,4271
3009,4096,1760,2677
3009,3509,2677,4271
3009,1107,3509,4271
3009,4096,3509,2677
3009,4096,3509,2270
3009,1107,3509,2270
4515,4471,1760,1335
4515,4096,1760,1335
4515,5058,4471,1335
4515,4096,5058,1335
4515,4471,1760,4762
4515,4224,4471,4762
4515,4224,4471,4463
4515,4224,3717,4762
4515,2414,1760,4762
4515,2414,3717,4762
4515,4096,2414,1760
4515,4096,2414,3717
3097,3029,820,3453
3097,3424,820,3453
3097,2119,3424,3453
3097,3029,4046,3453
3097,2119,3029,4046
3097,3029,820,2477
3097,3424,2422,820
3097,2119,3424,2422
3097,2677,4046,3453
3097,2119,2677,3453
3097,2119,2677,4046
3097,820,2477,2233
3097,3029,2477,2233
3097,2119,3029,2233
3097,2422,820,2233
3097,2119,2422,2233
1485,2119,3509,2206
1485,3767,4013,4769
1485,3767,2119,4013
1485,2119,3509,4145
1485,3767,2119,4145
1485,2206,4806,4356
1485,3509,2206,4806
1485,4781,4769,4356
1485,4781,4145,4769
1485,3509,4781,4145
1485,2525,4145,4769
1485,3767,2525,4769
1485,3767,2525,4145
1485,4781,4806,4356
1485,3509,4781,4806
3418,4370,3892,2077
3418,3767,3892,4074
3418,3767,3892,2525
3418,1107,4271,4806
3418,3892,1107,4806
3418,4370,4271,4806
3418,4370,3892,4806
3418,1107,2525,4781
3418,3892,2525,4781
3418,3892,1107,4781
4265,3504,3435,4675
4265,4370,3435,4675
3760,3767,4769,4356
3760,3767,4013,4769
3760,1485,4769,4356
3760,1485,4013,4769
3760,4013,4074,4356
3760,3767,4074,4356
3760,3767,4013,4074
3760,1485,2206,4356
3760,1767,2206,4356
3760,4013,1767,4356
3760,1485,2119,2206
3760,1485,2119,4013
3760,3424,1767,2206
3760,3424,4013,1767
3760,2119,3424,2206
3760,2119,3424,4013
1818,3767,3373,4013
1818,3767,2119,4013
1818,2119,2422,2233
1818,2119,4013,2422
1818,3424,4013,2422
1818,3373,3424,2422
1818,3373,3424,4013
1818,2119,2525,2233
1818,3767,2119,2525
1818,3767,2756,2270
1818,3767,2756,5073
1818,3767,3373,5073
1818,3373,1197,2592
1818,2525,2270,2233
1818,3767,2525,2270
1818,2270,5092,2233
1818,2756,2270,5092
1818,2592,1488,2839
1818,820,2233,2839
1818,2422,820,2233
1818,2477,2233,2839
1818,2477,1488,2839
1818,2477,1488,2233
1818,2221,1488,2233
1818,2221,5092,2233
1818,2221,2435,1488
1818,2221,2435,5092
3741,3424,1767,2206
3741,3234,1767,2206
3741,3234,3424,1767
3741,3424,2206,4574
3741,2206,4574,656
3741,3234,2206,656
3741,3424,2422,4574
3741,1596,4574,656
3741,3857,2422,4574
3741,3424,2422,1596
3741,3234,3424,1596
3741,2871,1596,656
3741,3234,2871,656
3741,3234,2871,1596
3741,3857,1596,4574
3741,3857,2422,1596
601,3839,4209,4592
601,3839,4283,4209
601,3429,4276,4592
601,4209,4276,4592
601,3429,2177,4592
601,3839,2177,4592
601,4283,4209,1632
601,794,4283,3790
601,3839,4283,3790
601,4599,3429,4276
601,4599,794,4276
601,4209,4276,4522
601,4599,3429,2177
601,3839,2177,3790
601,1312,4209,1632
601,4283,1171,1632
601,794,1171,1632
601,794,4283,1171
601,4276,4522,3931
601,794,4276,3931
601,4599,2177,3790
601,4599,794,3790
601,1312,1632,2210
601,1312,1670,4209
601,4522,3931,1960
601,4209,3591,4522
601,1670,4209,3591
601,794,2359,2210
601,1312,2359,2210
601,4341,1312,1670
601,4972,3931,1960
601,794,4972,1960
601,794,4972,3931
601,3591,4522,1960
601,4341,794,1960
601,4341,794,2359
601,4341,1312,2359
601,4341,3591,1960
601,4341,1670,3591
2109,3245,687,474
2109,1171,687,474
2109,1171,474,1193
2109,4283,1171,1193
2109,678,474,1193
2109,4283,678,1193
2109,4283,678,474
3368,2109,3245,687
3368,3245,1476,2751
3368,2905,1171,687
3368,2109,1171,687
3368,2109,2905,1171
3368,703,835,687
3368,2905,835,687
3368,2905,703,835
2507,2184,2905,3645
2507,2905,1171,687
2507,2184,2905,1171
2507,794,1171,1632
2507,3645,2359,2210
2507,794,2359,2210
2507,2109,2184,1171
